Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
895.jpg,benign,308.9422245355541,366.9174727020451,208.71945067264568,379.5684811679301,0.17096565821326026,0.15790718380145286,0.18471498425021304,0.15422197876060842,8.113308776425367,9.153672907156789,7.103979820627802,9.524321824287634,6.7325625262173405,6.777508971322199,6.6524594020734344,6.801039464349661,0.0025734312162610123,0.0024378984019990534,0.002779634736983634,0.002389128569699021,0.050728997784906145,0.04937507875435799,0.05272224138808624,0.0488787128482228,0.4550636012917737,0.323251680859143,0.6429823382138729,0.30021288134682395
944.jpg,benign,730.4825232222934,1018.164149691327,507.0165558936577,1065.3232319169902,0.13733610178387873,0.11997128600762293,0.13790459829665946,0.11713618311689558,12.026205156950672,14.49659152607131,10.770279468289557,15.122825715377346,7.392050626401372,7.480849580736517,7.378186388620998,7.507570993167028,0.0013809527566066243,0.001244702207054557,0.0013853860644719887,0.0012058922471864916,0.03716117270225234,0.03528033739995349,0.03722077463557131,0.03472595926949307,0.49321808406491446,0.2498220509165638,0.6633829478290842,0.21531799236708074
1276.jpg,benign,1833.6445587764254,2754.3670695167807,1864.6815142536834,2220.4419151802767,0.08215932690932988,0.06792184208605001,0.0814066331285884,0.07493014492543203,24.97407511210762,31.82175390617145,25.299707719410634,26.942991011281137,8.759471700831062,8.897005249272356,8.770687601171332,8.795442169391077,0.0004681802746523915,0.00039813589732765753,0.0004615966401416083,0.0004385134033471407,0.02163747385099267,0.019953343011326636,0.021484800211815057,0.02094071162465929,0.6022104901880417,0.39850445300179216,0.598617187061833,0.5150726484277225
1269.jpg,benign,359.6276225176168,585.2666251080858,284.9341567905189,586.8940859458264,0.22003204221741987,0.19129697007545138,0.21632890239536723,0.19145495993380163,6.51675608584241,8.30159464296487,5.841427770659833,8.333567938225181,6.0246737955377405,6.109718700870919,6.0258470472748025,6.112344948191643,0.004570736401500212,0.004154175426908679,0.004504583849566692,0.004144730117220861,0.06760722151886005,0.06445289308408644,0.06711619662619964,0.06437957841754527,0.49923152226177936,0.08709774858385107,0.6191763224343462,0.08481528034756532
1266.jpg,benign,373.8538597053171,766.0176154758791,503.9710722293403,757.7133865551286,0.1618463486518381,0.13851783024153114,0.1540228479850094,0.1399878578937874,9.407791479820629,12.809547748798487,10.301509449071109,12.711395765046548,7.083771776865789,7.194657818891606,7.118121965604534,7.190943457087071,0.002077604686277174,0.0018665178216121397,0.0020044020045919294,0.0018670598816188412,0.04558074907542847,0.04320321540825566,0.04477054840620036,0.04320948832859331,0.6485728745389996,0.18946765995860335,0.5057213659064818,0.19796853689953053
1376.jpg,benign,332.1205557335042,448.63429789458854,261.74489509929526,467.2933700657563,0.12012465977709051,0.10765815304490893,0.12491415827226182,0.10584126379521294,10.297365470852018,11.905548070542338,9.585902466367711,12.197430070984737,7.270950953588718,7.319322967526043,7.244028993038122,7.331106298461964,0.0012483166174569226,0.0011862507099201795,0.0012784636720181547,0.0011690188224710493,0.035331524414563865,0.034441990504617756,0.03575561035723142,0.03419091725109242,0.5120182597594151,0.29445772130720055,0.6248586271932068,0.2658487224440762
972.jpg,benign,292.2248158231902,313.0381266464236,155.7201113068546,302.34764423173596,0.18668881229703413,0.16974046951817942,0.20410445089612414,0.1712044261913773,7.396140294682896,8.031470570492067,5.953895739910313,7.912244364455347,6.515184519083667,6.554022360534542,6.416476686299179,6.550210110528829,0.0031562426771468708,0.0029919360949578425,0.0034247940482825074,0.0029793702503414796,0.05618044746303531,0.05469859317165152,0.058521739962876254,0.05458360789047825,0.3718481132567444,0.3146527203378938,0.6947163633364166,0.3405231791687958
1092.jpg,benign,499.95741912235746,610.1889641858875,239.73256326073033,617.669166884514,0.20253857668451722,0.17906773726215972,0.21507032679993265,0.17622046524809767,7.735646220371557,9.125600756098049,6.058756406149905,9.259586961330408,6.2775451668275535,6.361140177641767,6.235878516044749,6.369347122717578,0.0040167654878856705,0.003741418668960141,0.00425257302102908,0.003685777351621787,0.06337795742910678,0.061167137164985425,0.06521175523652986,0.060710603288237776,0.38822422362424974,0.20835788546718556,0.7363163347508724,0.19901882584071745
1019.jpg,benign,469.9553171044201,716.0403587443943,452.0691463805254,728.339459872509,0.1121289594481913,0.09886938751853902,0.11943534568047114,0.0973320688191712,11.968930172966044,13.937642019747026,10.634208840486869,14.174606366506467,7.507155038753839,7.550150156246189,7.424813340755624,7.557605063295797,0.0010038278242949228,0.0009531853277998868,0.001082164759014266,0.0009394686418712734,0.031683242010484385,0.030873699613099284,0.03289627272221377,0.030650752712964056,0.5671459893072096,0.2782539955796439,0.574977709233427,0.2660073661866871
1125.jpg,benign,544.1167320627802,576.9076394055783,238.03747597693783,577.5978805123771,0.22103896675484902,0.19474597679253236,0.2174903564765533,0.19252371761391254,7.4102138052530435,8.65639767540067,6.513292761050609,8.724144865169215,6.206676161436841,6.302255221234956,6.232812082935072,6.308767259298051,0.004756908881084458,0.004359099787032449,0.004646191405568692,0.004301030420973292,0.06897034783937557,0.06602347905883518,0.06816297679509524,0.0655822416586479,0.32575525605735234,0.26683559016297703,0.7433243195879929,0.2672988149497702
1055.jpg,benign,396.4824431454196,667.3731223229905,370.4498718770019,652.0499909509542,0.12026960594479721,0.10742501008770224,0.12280267925378512,0.10791461629943452,10.454776585522104,12.919463492127331,9.880365150544526,12.633915823764806,7.234243255431733,7.2925223447146825,7.200956344800987,7.281118180105176,0.0012325096827098796,0.0011600971738863087,0.0012732388451657992,0.0011713350624698443,0.03510711726573231,0.034060199263749306,0.03568247252035373,0.03422477264307017,0.5503187267978755,0.15182112050992336,0.5807564472493131,0.1704957222379186
1244.jpg,benign,431.2016335682256,703.5480102153673,498.3126000960922,685.6999537493214,0.10942828840778585,0.09580803963359286,0.10871808519784312,0.0949864253593936,11.184216848174248,13.855717991514005,11.62289798206278,13.773512437410764,7.498153842911832,7.570444836405998,7.500560867942717,7.570800674920973,0.0009390923919249473,0.0008662713333199925,0.0009390629353955584,0.0008649878581530629,0.030644614403267458,0.02943248771884552,0.030644133784389443,0.02941067592139057,0.5564495233181868,0.20525191636932005,0.46665278023789714,0.22623718609092267
909.jpg,benign,767.5690062459961,1143.869914938969,790.823230301089,1150.3944981801362,0.11164576202225221,0.09597784580292079,0.11397617740771429,0.0943195702934423,14.87646140294683,18.19797301373444,14.455036835361945,18.186249472138996,7.8904780691183545,7.9824827729218155,7.8652816769514615,7.9794718501021515,0.0009336595659058834,0.0008405122616923405,0.0009532122891146544,0.0008466878233651035,0.03055584340033643,0.028991589499238232,0.03087413624888402,0.02909790066937997,0.6618605163957864,0.4789645231660802,0.6506416621665536,0.47603105458197875
1139.jpg,benign,508.6133488148622,599.055882885238,192.1521460602178,577.8570652938928,0.14689625078523746,0.1296402120240406,0.15857533858438275,0.13197984281743597,9.44987187700192,10.974401254801023,7.448030108904547,10.586378169679659,6.893849358251538,6.952364027673368,6.809689464833029,6.9326918252923395,0.001921487885897688,0.0017774412483065568,0.0020616488658067537,0.001814074880717653,0.043834779409707175,0.04215971119809239,0.04540538366545044,0.04259195793477512,0.2987713392496317,0.13872593181038936,0.764352867110857,0.16924898880482295
1261.jpg,benign,537.9488108584242,652.9095296507068,417.3055933696349,657.5599348468701,0.11889033096122002,0.10161734151095786,0.11986220029462064,0.10209079412133305,12.521440582959643,14.404552675501217,11.777045964125563,14.505861770797722,7.669307825315447,7.7460025030536945,7.652779081955578,7.7531285490773145,0.0010767595860636078,0.0009813556667307535,0.0010825232469807793,0.0009752116460356275,0.03281401508599043,0.031326596794589,0.0329017210337207,0.03122837885698884,0.5473669499672464,0.44445392138770434,0.6593616561064009,0.44059166430396196
1146.jpg,benign,590.4248078155031,853.1956604798006,349.9307935618193,853.314082326208,0.2262539630523612,0.1954036207096578,0.21961347051860491,0.19480321126151168,7.221252402306216,9.122825715377347,6.098754804612426,9.162380100142773,6.008916944993146,6.096534748693242,6.019662368638989,6.101149299697499,0.004995897318632808,0.0045426282441017145,0.004850221355037672,0.004520510335719371,0.07068166182704541,0.0673990225752697,0.06964353060434021,0.06723474054177178,0.4219735055527978,0.080001747737983,0.682282490228801,0.08019733443044263
982.jpg,benign,498.7070587764253,748.3237346417582,348.36370916079443,752.7651470972672,0.2236045614546237,0.1867929575030689,0.21432052503139817,0.18828141259645567,7.182755445227417,9.92915602565907,7.40014413837284,10.120533290434153,6.346826759627527,6.516427934643081,6.432007669528677,6.527914849849196,0.0041460483919142765,0.00359022780139918,0.003982116393557164,0.0035785400495128078,0.06438981590216171,0.05991850967271449,0.06310401249965936,0.059820899771842344,0.47051679323310963,0.15248240597229185,0.6572192171332766,0.14746001571744516
887.jpg,benign,513.8419082319026,616.3238754046934,353.57415118513785,639.0556415773491,0.10221001485750422,0.08897187492222877,0.10094821828584515,0.08682485908831106,13.153967809096734,15.019887791831728,12.177370275464448,15.371191859880552,7.832334326561472,7.899003783853047,7.814074048418476,7.910159133947844,0.0007012930363180685,0.0006380806497306818,0.0007070751326141772,0.0006299527824164772,0.026481937926029292,0.025260258306887554,0.026590884389470337,0.02509886018161935,0.41126393242543496,0.276263882359033,0.6178715432661072,0.24982965192313708
1253.jpg,benign,304.97611707238946,425.64718775764635,272.49215246636777,439.24267530012673,0.1192894712614488,0.10616174155656206,0.1270732259684418,0.10660561086640563,10.633788436899426,12.30636047376782,9.7710201793722,12.446077741358165,7.443094062413158,7.499170227146559,7.3899962798120695,7.5041824429018265,0.0010571501540261481,0.0009821084042932102,0.0011132137444515606,0.0009751050941432249,0.032513845574249564,0.03133860884425488,0.03336485792644052,0.03122667279975926,0.5073675866812158,0.2735700797574049,0.5504828561247711,0.24933690365563044
943.jpg,benign,268.6153307174888,646.5968951718314,475.84671284433057,649.290635243017,0.18088495042001676,0.1557609886427275,0.17608455174377804,0.1549137499501786,7.3754204035874436,10.400510768364537,8.217228539397823,10.338273442055943,6.519253974519692,6.621101947196655,6.530091540114902,6.6119892404344025,0.0029470979119454997,0.002667146719267981,0.00290873709452939,0.0026827049130447997,0.054287179996252335,0.0516444258295896,0.05393270894855357,0.051794834810478925,0.6997924229148248,0.14401703888017117,0.4176436197822858,0.14009588965285055
823.jpg,benign,375.6645379564382,460.67449576705746,318.6359304932735,439.72014317601395,0.15812403246638787,0.14147453351636133,0.16923542512896386,0.1451923871065067,9.788336803331202,11.131894870196462,8.725816784112746,10.736089605662693,7.08299001960481,7.147302760394495,7.001495603819155,7.124136526244122,0.002187228262514462,0.0020406525263608768,0.0023471134948102384,0.0020825577479382236,0.04676781224853758,0.0451735821732224,0.04844701739849666,0.04563504955555788,0.6425651218861795,0.5576883684826319,0.6984611205752652,0.5778044477643659
1321.jpg,benign,205.54628443305572,251.3418930603873,140.21436579115948,253.15286854752762,0.18619565026254103,0.16552920807200946,0.19498386238436613,0.16672322737034226,6.6781710442024345,7.815500010054496,5.994754964766175,7.777936415371313,6.39578241138238,6.454091570720834,6.336490325640962,6.451979160497134,0.003225453498138482,0.003018443860432873,0.0034231242437967866,0.0030178445818577655,0.056793076146115576,0.054940366402426485,0.058507471692056445,0.05493491223127389,0.4231503035846087,0.253093790021081,0.6289095588635395,0.24971433485039982
1042.jpg,benign,205.61270819987195,460.57825413742484,325.8521981101858,465.7787608839912,0.14366059286115798,0.12827471111344887,0.16017180088704,0.12811923733427294,8.405949711723256,10.61863299081019,7.98000080076874,10.673731625409717,6.860458872800508,6.911442322806355,6.771671233657601,6.914072359139024,0.0018862506629041655,0.0017762536091870632,0.0020711753478727156,0.001775016636743572,0.04343098735815438,0.04214562384384722,0.04551016752191444,0.04213094630724038,0.6750313106299961,0.15218144634731323,0.4322702566159063,0.14148710992769678
1297.jpg,benign,937.3711162716206,1062.9759898650686,784.3901945868034,1262.8100705825575,0.14218072193331768,0.12872283677764965,0.1616408563051977,0.1271814388520665,13.47489590006406,14.73045908825836,11.55775544522742,15.90540730760723,7.1885352863536225,7.216698854314815,7.05535881070317,7.243572686472767,0.0018199794833148725,0.0017339943603543132,0.0020749073098002405,0.0017124288234521316,0.04266121755546685,0.04164125791032631,0.04555115047724086,0.041381503397679154,0.5872533892804822,0.5196760930573023,0.6553318502721257,0.42961194345230164
1087.jpg,benign,557.7493593850095,954.4454945806269,616.5020019218449,932.8854189708219,0.1250761941654882,0.10717568193071765,0.1256664030870994,0.1094037197251617,13.08908552210122,16.51535321442217,13.123358424087124,16.264091375253876,7.786365385222672,7.880632579974837,7.774248214578575,7.870116753105224,0.0011042759922042776,0.0010066675034703701,0.0011277277980583332,0.0010186563099445758,0.03323064838675703,0.0317280239452502,0.033581658655556804,0.03191639562896437,0.627213990359259,0.3181335725013578,0.5809775981218324,0.33368499418493347
1214.jpg,benign,552.0352738629084,707.8642844215649,342.097673766816,733.2506183514649,0.1565202295891339,0.13988884059408904,0.15989616657079952,0.13402040814304528,9.411434977578473,10.828068129260593,8.196728859705315,11.31207142713507,6.860108986494993,6.912815753242925,6.835725121820462,6.939426326361776,0.002045863772976061,0.0018934162099640607,0.0020804850138516056,0.0018600464621811527,0.04523122564087846,0.0435134026475069,0.04561233401012938,0.043128255960346376,0.40607692781130506,0.17778763874647646,0.6544231871860726,0.14876041333174342
1013.jpg,benign,276.2385690262653,339.4913631884816,201.93721973094168,328.2946771501538,0.22233326281668725,0.2011703468792749,0.23996442245112046,0.20527979162903798,6.282170884048688,7.462245369904885,5.627962844330558,7.3016549699370605,6.08154962973974,6.142183998282848,5.995743017446,6.134750011101164,0.004992164555167069,0.00469537028076801,0.005403094562067221,0.004747783500356648,0.0706552514337545,0.06852277198689506,0.07350574509565372,0.06890416170563755,0.48995762379236835,0.34528291580332066,0.643356255297472,0.36624462762934934
1170.jpg,benign,606.6971092248559,838.0079631603286,401.62023542600895,843.6220113012529,0.1573895363114239,0.13925626072582084,0.15882649280504152,0.1384498563336582,9.951553491351698,11.776951074825552,8.393617873158231,11.91459711637073,6.88734963416713,6.950970893176961,6.84602919375302,6.959769418380434,0.0021461119571008548,0.0019960194145894174,0.002186791424187462,0.0019798360624609713,0.04632614766091451,0.044676833085945306,0.046763141727085254,0.04449534877333777,0.44653385107405175,0.17127376092953958,0.652157704082134,0.16590611181384307
1310.jpg,benign,414.66041399743756,474.7542078063102,205.8248718770019,481.6020430734581,0.16694478717307437,0.14594241699375238,0.16957466277727792,0.14814353054022358,8.748979019859064,9.974863761587802,7.6306053811659185,10.017494821934887,6.8748723816949795,6.946070672939399,6.836922760257749,6.9457494604834595,0.0022363683662260684,0.0020249026604891875,0.002304379284510312,0.002044172378153737,0.04729025656756441,0.04499891843688232,0.04800395071773064,0.04521252457177919,0.37913480017935547,0.2693605706110972,0.7186818445899519,0.258633396801745
912.jpg,benign,3463.076093049328,4054.58583522693,2754.8819466688024,3621.624806450964,0.06432398647139825,0.05688364496006066,0.07868398791947247,0.06049526673714473,36.87481982703395,41.15584467815561,31.3021100256246,37.977477930382676,9.335364371070893,9.400443378248909,9.19865338223633,9.338964501082259,0.0002687108772403571,0.00023967726065037028,0.000327080292724834,0.00026158226743365986,0.016392403034343594,0.015481513512908558,0.01808536128267373,0.016173505106613712,0.49421546501712976,0.40547993729142545,0.5965907308786711,0.4689448641147591
824.jpg,benign,368.9718930172967,567.6319049246919,517.0287475976937,571.7943453518069,0.1489379093537685,0.13139938095807904,0.14804617247894117,0.13128072574987187,9.194186418962207,11.029479780409822,9.86543081358104,11.077057652476423,7.032232054573413,7.102161710367066,7.0420716186074115,7.106182561388013,0.0019077565343575444,0.0017600633827429778,0.0018845405811231577,0.001756969940705482,0.04367787236527833,0.041953109333432936,0.04341129554762398,0.041916225267854,0.642892015703605,0.4067235875975029,0.46435294679705935,0.40290637575577903
1023.jpg,benign,896.3511170723891,1066.1765971565883,709.0506486226777,1196.9435741720122,0.14185897793559749,0.13069224125417195,0.15488494898821503,0.12875922350008465,14.27688581037796,15.833135594924485,12.129083920563742,16.769752056144302,7.545568794438538,7.595777291169196,7.45518823351687,7.622406661017218,0.0015531059320471026,0.0014654633729242702,0.0016882142154354153,0.0014334699035694176,0.0394094650058473,0.03828137109514588,0.04108788404670427,0.037861192579862264,0.5864074769267628,0.497728888041671,0.6752028816840103,0.4359342826695755
1343.jpg,benign,577.375,689.2014116511493,243.99991992312619,679.7586720022524,0.1922195985119169,0.17115220977931428,0.1997089188838031,0.17374780308977283,8.416439782190903,9.738361921615152,6.560658231902624,9.506103078686483,6.4756084550786746,6.543666463859879,6.423138954248829,6.527151730840095,0.003390822854899063,0.0031504588245191774,0.0035576454004428476,0.003198194274501309,0.0582307724051387,0.056128948186467714,0.059646000707866804,0.0565525797333889,0.3478983130436582,0.1848972384673583,0.7552927973896746,0.1957267233086132
1080.jpg,benign,372.5201793721974,604.602947978041,415.92352658552215,594.2086307788211,0.11248415710762737,0.09680246792984286,0.11610068975606334,0.09801731719584034,11.245515695067269,13.573448088640431,10.783311979500324,13.486758229604458,7.479317182915664,7.540426967869912,7.4398339828145295,7.539208719357386,0.0010107677425421297,0.0009360711124596345,0.0010476010285056234,0.000936201926642527,0.03179257370113545,0.030595279251211853,0.03236666539057775,0.03059741699298369,0.5776289852824809,0.23616498208232728,0.5086651410539087,0.2487923444312499
919.jpg,benign,383.88362828315184,558.5958696133041,387.47407511210776,616.8785819139738,0.1791697075304929,0.15494163929674826,0.18370770984415039,0.1565168339580433,8.783772421524665,11.171429145971166,8.801829756566304,11.505741116853343,6.780946048510543,6.893662027938038,6.780458201062328,6.899309706002145,0.002648670205780637,0.0023692929341087893,0.002691109450017566,0.002369366125351768,0.05146523298092254,0.04867538324562827,0.05187590432963618,0.04867613506998854,0.6486961677023307,0.4758971877034862,0.6490387474731544,0.42121776259507293
1273.jpg,benign,552.6535474055091,565.0773995053188,138.44558776425367,566.4595105471656,0.21776727146418257,0.197298921491498,0.23593636130209464,0.19756619637566944,7.190302690582959,7.8593577188360895,4.82014734144779,7.856763659031953,5.964495505903737,6.0087415150037495,5.869240916028129,6.007525146253523,0.004949314522595117,0.004687513140178524,0.005363487352727292,0.004697096340550631,0.0703513647528967,0.06846541565037434,0.0732358338023627,0.06853536561915045,0.17738960739358633,0.14062733717067297,0.8305220644052308,0.1396613934831236
869.jpg,benign,144.2685778347213,419.17110740211945,336.1211563100576,419.92672283778074,0.29358312692643407,0.26473057085602597,0.2992279182058705,0.264843698695491,4.066183536194746,5.916386816545677,4.800848814862267,5.910716081159886,5.314029948511904,5.3850578437805625,5.294718728156917,5.383231289305398,0.009741384280158144,0.009145507842920663,0.009904684866786657,0.009146768066725871,0.09869845125511414,0.09563214858467137,0.09952228326755097,0.0956387372706576,0.7468200190454447,0.12028623041585433,0.340596823332061,0.1220228462368238
1118.jpg,benign,713.5430613388852,1017.5394236763258,457.75724695707896,840.1081461521446,0.11336414552475647,0.09923613323746858,0.11792002677725513,0.09998851265393965,13.118653907751442,15.986607412173981,11.422005124919924,14.89231635464216,7.591885219269444,7.668914743268235,7.539724759522173,7.651809794580238,0.001010329701907809,0.0009280538407529141,0.001053468488621595,0.0009340597685779999,0.03178568391442614,0.030463976115289254,0.0324571793078449,0.030562391408036117,0.5120936098204664,0.2705585563152283,0.695856694165287,0.39805012326196026
1143.jpg,benign,149.790819186419,271.6660902089324,222.30591367713004,275.17235415954474,0.1653190853580192,0.14846035157827484,0.1841539492640888,0.14787461483120212,7.373658712363869,8.872669870699191,7.0137131646380535,8.93514850489654,6.714644712537887,6.77019544906619,6.627975055264253,6.77418568915287,0.0024001011823368366,0.0022550608136514966,0.0026517569294453496,0.002244753181722504,0.04899082753268041,0.047487480599116824,0.05149521268472779,0.04737882630165614,0.6411357858587318,0.2617618963285561,0.40625068529436253,0.25266903516240746
1299.jpg,benign,311.8542200512492,565.1693579199259,360.15178571428567,561.191457700738,0.14655181945245163,0.13275167015687958,0.15745607770283107,0.13584381686955826,8.7986867392697,10.981660600454465,8.423566623959,10.780269058295962,6.916946681603283,6.97016924330231,6.8422270057826085,6.9590639094804425,0.0019183670968588526,0.0018158601809262214,0.0020682699722290735,0.0018378650674720292,0.043799167764454756,0.0426129109651784,0.045478236248001895,0.04287032852069166,0.6018431735565517,0.1787594165318746,0.5100061919231526,0.18517550544450118
1288.jpg,benign,248.46872998078157,449.87357477528195,249.47435538116588,445.86907036135847,0.24383046233599556,0.2206808187779224,0.26088756313654476,0.22407140531031036,5.495315502882768,7.3242373665265745,5.269518737988467,7.178527619698768,5.79962035892033,5.868124030998462,5.731061949486953,5.85481219141871,0.0062133519094410075,0.005811203938441327,0.006647368621538429,0.005920714010611972,0.07882481785225391,0.0762312530294585,0.08153139653862448,0.07694617606230976,0.5818029951156257,0.1372859099501673,0.5699435530999659,0.14736901500399552
854.jpg,benign,228.31408151825752,466.76838464477464,345.24049087123643,458.71825293088546,0.1478882760236119,0.12902157041447565,0.15249580060178916,0.13413919730026874,7.941563901345291,10.50121659393915,8.699251281229982,10.222485873434012,6.837637999414681,6.918512599400534,6.834595010109469,6.903694231351408,0.0020000608736212514,0.0018464434046463341,0.0020303770527457803,0.001877007218534055,0.04472204013259291,0.04297026186383246,0.04505970542231474,0.04332444135282133,0.65267205563946,0.19383220233759146,0.42867761871528837,0.2083834275229782
874.jpg,benign,445.2827114029468,728.7208872086711,576.9854660474056,786.6762251402602,0.12146402649142289,0.1090018038064992,0.1235039913102133,0.1091200663378314,10.97505605381166,13.308311045868608,11.054492312620114,13.69494661062961,7.310176374988837,7.362602717836185,7.278529151438045,7.370926623275861,0.0012550535461512626,0.0011795270226680938,0.0012952446760805814,0.0011804643558240304,0.03542673490672352,0.0343442429333956,0.03598950786105002,0.034357886370148416,0.6390657448598889,0.3436681233186077,0.5097020332004181,0.2911992838317479
1203.jpg,benign,343.5932094811018,701.9760300830502,465.05641415759135,673.2033220052685,0.14113917718771216,0.12598541604776048,0.1543553160384283,0.12680414412673768,9.549447469570785,12.66741740232058,9.740470852017937,12.392286191156069,7.146525109009437,7.236049531098127,7.097687047174823,7.2248641078464715,0.0016383138527271887,0.0015072968185589181,0.0017631448131269446,0.0015141418172634551,0.040476089889306115,0.03882392070050265,0.04198981796968099,0.038911975242378216,0.6612265390755847,0.23579396576863046,0.521828061534248,0.2665419112839317
1070.jpg,benign,355.688881326073,634.8098896016409,455.9618233504163,627.4983410082649,0.1533310226101034,0.13699707309618367,0.16255718825612617,0.13752043153297583,9.838504964766175,12.20617748195218,9.798306374119152,12.09795089384464,7.296856133832724,7.379600660421526,7.2482691219830375,7.372714816886479,0.0016304643889908815,0.0014855859100995497,0.0017400056071766104,0.001506758600081545,0.0403790092621263,0.03854329915951085,0.041713374440059514,0.03881698854988039,0.626441801427813,0.2831415196818959,0.492555152875302,0.2907046458751194
1088.jpg,benign,237.1152706598334,534.4530756701321,368.2975856822549,537.7689074785337,0.20042336054175758,0.18049376132322317,0.20740705084489325,0.1798452755586366,7.060578155028827,9.402581994409697,7.07140855221012,9.354702487482152,6.366199652044061,6.437849815655287,6.312685445734304,6.43513929973889,0.003953775004209038,0.0036959379945075603,0.004107030513546686,0.0036975676116854828,0.06287905059882058,0.06079422665440823,0.0640861179472332,0.06080762790707662,0.7215779341322686,0.2868000194956858,0.5341577951366843,0.2829013592671023
1200.jpg,benign,607.6579716527867,805.1693579199258,382.8867112427931,805.0955780329384,0.14530958454448917,0.1284957064929358,0.15019466434599704,0.13383739238815684,9.734244875080075,11.31607311629029,8.405769538757209,11.117577268796877,6.872399017413623,6.918856620747815,6.835713175632253,6.906375822789943,0.0018826391320933952,0.0017811363951482076,0.0019488471905482825,0.0018147117658430195,0.04338938962572987,0.04220351164474596,0.04414574940521774,0.042599433867635136,0.38639577640070305,0.14707558349764693,0.6444653174406665,0.14793359438063802
962.jpg,benign,704.6733864509929,1185.0202698626554,693.0645219410634,952.6250678678435,0.14419648318438427,0.12761127060573949,0.15408171251844135,0.13450515119877457,12.27696588725176,15.995234169197047,11.576653587443944,13.482555450541938,7.210677769793876,7.310712628382062,7.164038696161706,7.224414544130888,0.0019089668570617026,0.001741732615720397,0.0020159539737263726,0.001832421216043298,0.043691725269914695,0.04173407020313735,0.0448993760950681,0.042806789368548745,0.6031380894396513,0.2957001206510241,0.6063630211363099,0.4340105946004647
946.jpg,benign,458.08289958360024,804.9040398962374,549.2008528187059,841.9921373846247,0.12492840586737149,0.1105781713355649,0.1332045442366258,0.10984951079681747,12.120936098654708,14.959983108447783,11.549547565663039,15.337026684630699,7.563761547097139,7.628245411845808,7.484984232754008,7.63907000424109,0.0012415658622283799,0.0011668063037641003,0.0013315293091361309,0.0011468046736697647,0.03523586045818067,0.03415854656984252,0.036490126186903366,0.033864504627556045,0.6889845388240079,0.41476613405224855,0.6056640104141227,0.3877544250241008
892.jpg,benign,579.6835962524024,859.788533853486,407.47968049327346,814.2037442940738,0.1712933100425709,0.15119510503287034,0.17969867082659682,0.15332753292645046,9.79174007046765,12.38211104184681,8.640995355541321,11.840213959661362,6.900417257570278,6.991251994891974,6.841953421826291,6.966824738717309,0.0025014801364979826,0.0023047384599873683,0.0026313589841892035,0.0023500873093282837,0.05001479917482407,0.048007691675265626,0.051296773623583806,0.048477699092761034,0.52239910378574,0.24269209168080563,0.6773294920687586,0.28313038511716515
1334.jpg,benign,588.5319907110826,675.406402702648,167.29990791159514,667.6367310824669,0.2595880854259336,0.23175195984522198,0.2621576244742768,0.2327927982287104,7.266455797565662,8.8634197349635,5.766916239590007,8.691849826057227,5.993581169397093,6.0995085947960135,5.990203850918534,6.08817722830063,0.007216716645032401,0.006680093577276712,0.007229181566193362,0.00669856324591235,0.0849512604087332,0.08173183943407068,0.08502459389019956,0.08184475087574249,0.3322951225415074,0.21776532136595492,0.8372805962287928,0.2273306876360191
806.jpg,benign,689.8582439141577,755.5873031832532,235.43115390775142,746.396006354441,0.17212838054374965,0.15484797436003678,0.19058454658120266,0.15419092118585623,9.645840006406148,10.66462225260914,6.675108103779628,10.618009612097568,6.6462658246562,6.692621377053087,6.532374306752717,6.6919201204025365,0.0026394715528444794,0.0024747330070497104,0.0029133411300344813,0.002476432984870055,0.05137578761288706,0.04974668840284457,0.05397537521902447,0.04976377181112838,0.32926958341305473,0.23737121720300053,0.7951350188417431,0.2473025708231306
1277.jpg,benign,504.5683656310058,748.8164049146374,377.1736467008328,737.4652013915422,0.1639345830301479,0.14722278240066167,0.176661226620613,0.1472314938131215,9.670583760409992,11.379376219107561,7.767817104420244,11.223330451044664,6.866972585732682,6.9154127292621155,6.7635976452603535,6.908995765443774,0.0023704364533962867,0.002227050605837865,0.0025657099986390536,0.002233435429766106,0.04868712821060908,0.04719163703282463,0.05065283801169539,0.047259236449249856,0.49042697839003724,0.17453534449415115,0.6324463580018452,0.18746988752811364
1110.jpg,benign,239.12714205637414,370.65499004604953,255.4300728699552,377.5487743570151,0.13276393407217532,0.1184785650037451,0.1504272014807593,0.12044112284763102,9.737287796284432,11.421826298538077,8.685598174247279,11.409016871443223,7.237831512661973,7.288964489699458,7.128118381138474,7.286721969348196,0.0015052396729431684,0.0014237162606066174,0.0016965642397867874,0.0014285446585999143,0.03879741837987637,0.03773216480148757,0.041189370470872545,0.03779609316582753,0.6192958854082526,0.36529720136651656,0.5735156877589617,0.3536599796841712
